Latitude,Longitude
29.7852933,-95.370023
29.8410324,-95.4676359
29.7852933,-95.370023
29.8645978,-95.5155749
29.7852933,-95.370023
29.847246,-95.534892
29.85469445122959,-95.50491465906987
29.8946776,-95.5436183
29.837876,-95.518206
29.8946776,-95.5436183
29.839456,-95.518227
29.7852933,-95.370023
29.8410324,-95.4676359
29.85559767114094,-95.55737137583893
29.8481793,-95.3442169
29.7852933,-95.370023
29.7852933,-95.370023
29.7852933,-95.370023
29.8410324,-95.4676359
29.8946776,-95.5436183
NaN,NaN
29.8481793,-95.3442169
29.7852933,-95.370023
29.8946776,-95.5436183
NaN,NaN
29.7852933,-95.370023
29.7852933,-95.370023
NaN,NaN
29.848854,-95.510941
29.837379,-95.530987
29.8653337,-95.5446066
29.8630154,-95.5585927
29.837379,-95.530987
29.848964,-95.516363
29.856125,-95.529446
29.7852933,-95.370023
29.8410324,-95.4676359
29.7852933,-95.370023
29.847181,-95.506133
29.8327049,-95.5177494
29.8702846,-95.3676081
NaN,NaN
29.8481793,-95.3442169
29.86107191213673,-95.55136974991197
29.7852933,-95.370023
29.7852933,-95.370023
29.837876,-95.518206
29.851908,-95.504561
NaN,NaN
29.847246,-95.534892
29.7852933,-95.370023
29.7852933,-95.370023
29.7852933,-95.370023
29.7852933,-95.370023
29.8946776,-95.5436183
29.8481793,-95.3442169
NaN,NaN
29.847274,-95.54864
29.859109,-95.558407
NaN,NaN
29.849217,-95.54076
29.8410324,-95.4676359
29.848854,-95.510941
NaN,NaN
NaN,NaN
29.7852933,-95.370023
29.7852933,-95.370023
29.8946776,-95.5436183
29.7852933,-95.370023
29.7852933,-95.370023
29.7852933,-95.370023
NaN,NaN
29.7852933,-95.370023
NaN,NaN
29.7852933,-95.370023
29.7852933,-95.370023
29.846415,-95.540749
29.7852933,-95.370023
29.7852933,-95.370023
29.8946776,-95.5436183
29.851908,-95.504561
29.850836,-95.504663
29.8410324,-95.4676359
NaN,NaN
29.85469445122959,-95.50491465906987
29.849152,-95.548652
29.859128191919194,-95.55608477777778
29.848854,-95.510941
29.848854,-95.510941
29.847181,-95.506133
29.7852933,-95.370023
29.849763,-95.507998
29.860101,-95.553582
29.8946776,-95.5436183
29.7852933,-95.370023
29.859109,-95.558407
29.8645978,-95.5155749
29.862199,-95.505576
29.854022,-95.531446
29.7852933,-95.370023
29.8481793,-95.3442169
29.8645978,-95.5155749
29.7852933,-95.370023
29.7852933,-95.370023
29.952136,-95.310677
29.9533943,-95.5464194
30.001375669229937,-95.1566102493171
30.001375669229937,-95.1566102493171
30.001375669229937,-95.1566102493171
29.8946776,-95.5436183
30.001375669229937,-95.1566102493171
29.9652526,-95.5578985
29.817096,-95.376868
29.854632,-95.376101
29.8702846,-95.3676081
29.8702846,-95.3676081
29.8702846,-95.3676081
29.8481793,-95.3442169
29.8172812,-95.3710791
29.8214724,-95.3835067
29.8593997,-95.3465939
29.867491135691772,-95.3976901908063
29.864431285714286,-95.38083271428572
NaN,NaN
NaN,NaN
29.8593997,-95.3465939
NaN,NaN
NaN,NaN
29.8702846,-95.3676081
29.8702846,-95.3676081
29.859962,-95.3838292
29.8702846,-95.3676081
29.867491135691772,-95.3976901908063
29.8593997,-95.3465939
29.8702846,-95.3676081
29.8214724,-95.3835067
29.8214724,-95.3835067
29.8702846,-95.3676081
29.8702846,-95.3676081
29.817096,-95.376868
29.863546702197667,-95.3863048619444
29.8588299,-95.3664557
29.8481793,-95.3442169
29.867491135691772,-95.3976901908063
29.817096,-95.376868
29.817096,-95.376868
29.8214724,-95.3835067
29.873705,-95.393192
29.849693595959597,-95.39490042424242
29.8702846,-95.3676081
29.8214724,-95.3835067
29.8481793,-95.3442169
29.867491135691772,-95.3976901908063
29.870129,-95.371794
29.8214724,-95.3835067
29.84950369879518,-95.36259377710843
29.8702846,-95.3676081
29.8214724,-95.3835067
29.8376708,-95.3616476
29.8702846,-95.3676081
29.846106,-95.368189
29.859962,-95.3838292
29.8172812,-95.3710791
29.88389,-95.375807
29.8214724,-95.3835067
29.8702846,-95.3676081
29.85479,-95.397759
29.856323,-95.39752
29.854275734042552,-95.37181847872341
29.853775,-95.376091
29.854837,-95.376151
29.864619454261245,-95.36620598112141
29.8214724,-95.3835067
29.8481793,-95.3442169
29.8214724,-95.3835067
29.849693595959597,-95.39490042424242
29.8828244,-95.3458351
29.867458,-95.378466
29.817096,-95.376868
29.85640601342282,-95.36379793959732
29.8593997,-95.3465939
29.8214724,-95.3835067
29.867491135691772,-95.3976901908063
29.8702846,-95.3676081
29.846106,-95.368189
29.85670601338487,-95.39517161962543
29.8702846,-95.3676081
29.854806,-95.396276
29.860638550610886,-95.36561527954613
29.852876,-95.370427
29.8214724,-95.3835067
29.851781036727882,-95.36928158837647
29.860638550610886,-95.36561527954613
29.8376708,-95.3616476
29.8214724,-95.3835067
NaN,NaN
29.8214724,-95.3835067
NaN,NaN
29.8702846,-95.3676081
29.875627089660004,-95.36929831806414
29.8702846,-95.3676081
29.8702846,-95.3676081
29.873956,-95.400674
29.8702846,-95.3676081
29.8702846,-95.3676081
29.85670601338487,-95.39517161962543
29.8593997,-95.3465939
29.85479,-95.397759
29.8702846,-95.3676081
29.8593997,-95.3465939
29.817096,-95.376868
29.8593997,-95.3465939
29.8702846,-95.3676081
29.817096,-95.376868
29.8702846,-95.3676081
29.8214724,-95.3835067
29.859962,-95.3838292
29.85479,-95.397759
29.8702846,-95.3676081
29.8702846,-95.3676081
29.817096,-95.376868
29.8702846,-95.3676081
29.856256,-95.397895
29.8214724,-95.3835067
29.8702846,-95.3676081
29.853444,-95.394939
29.817096,-95.376868
29.8214724,-95.3835067
29.846945,-95.390752
29.858125,-95.376138
29.8172812,-95.3710791
29.856256,-95.397895
29.8702846,-95.3676081
29.859962,-95.3838292
29.8702846,-95.3676081
29.859962,-95.3838292
29.856256,-95.397895
NaN,NaN
29.864321,-95.409484
29.848188838926173,-95.44517424832215
29.864321,-95.409484
29.848037686868686,-95.32272563636364
30.130035,-95.2264171
29.843354,-95.424793
29.84199,-95.458035
30.130035,-95.2264171
29.849665,-95.400716
29.8680559,-95.40576036808412
30.130035,-95.2264171
29.84199,-95.458035
29.849373,-95.402901
29.851526214285716,-95.44985128571429
29.858397,-95.445785
NaN,NaN
29.864321,-95.409484
30.130035,-95.2264171
30.130035,-95.2264171
29.864264,-95.422976
29.8702846,-95.3676081
29.870787,-95.358077
29.865656,-95.40974
NaN,NaN
29.870110068965516,-95.42257896551723
29.843967,-95.457519
29.859875,-95.441339
29.8702846,-95.3676081
NaN,NaN
29.85320890909091,-95.42899618181819
30.130035,-95.2264171
30.130035,-95.2264171
29.841135,-95.428977
NaN,NaN
NaN,NaN
NaN,NaN
29.817096,-95.376868
29.847324,-95.402874
NaN,NaN
29.8453412,-95.368849
29.843037,-95.421902
29.8423366,-95.4583559
29.870110068965516,-95.42257896551723
29.870110068965516,-95.42257896551723
29.858851,-95.420414
29.843788,-95.455561
29.841166,-95.417868
29.8481793,-95.3442169
29.845215,-95.45311
29.846181552763817,-95.36217330653267
29.851508,-95.418156
NaN,NaN
29.817096,-95.376868
29.8532,-95.402932
29.8481793,-95.3442169
29.847324,-95.402874
29.862194666666667,-95.42825707070708
29.841178,-95.441997
NaN,NaN
29.846176276381907,-95.36229265326634
29.8702846,-95.3676081
29.864596,-95.368095
29.8393367,-95.4568672
30.130035,-95.2264171
55.8676782,-4.5494556
29.8481793,-95.3442169
NaN,NaN
NaN,NaN
29.857711,-95.469976
NaN,NaN
29.888312,-95.487601
29.8481793,-95.3442169
29.883218,-95.473783
29.877060656705122,-95.50551474495943
29.851459,-95.488764
29.879193,-95.497485
29.877244,-95.483312
29.87154671183206,-95.29597070133588
29.8702846,-95.3676081
29.88834,-95.500523
29.8481793,-95.3442169
29.8478078,-95.4733863
29.8702846,-95.3676081
NaN,NaN
29.8478078,-95.4733863
29.8702846,-95.3676081
29.8481793,-95.3442169
NaN,NaN
29.865780064616818,-95.4588862246494
NaN,NaN
29.851642,-95.484976
29.8702846,-95.3676081
29.8478078,-95.4733863
NaN,NaN
29.883218,-95.473783
29.889519,-95.372582
29.87280732051282,-95.50202034615384
29.889519,-95.372582
29.8702846,-95.3676081
NaN,NaN
29.8702846,-95.3676081
29.871055,-95.487748
29.8702846,-95.3676081
NaN,NaN
29.866834,-95.454981
29.86639,-95.474136
29.8478078,-95.4733863
29.851313,-95.495564
29.884334,-95.501099
29.872298,-95.464756
29.880756,-95.498981
NaN,NaN
29.855883,-95.4681026
NaN,NaN
29.84993,-95.477401
29.866834,-95.454981
29.8478078,-95.4733863
29.8702846,-95.3676081
29.887554,-95.490692
29.869171,-95.473062
29.86639,-95.474136
29.8702846,-95.3676081
29.881949091203023,-95.45553313387903
29.869171,-95.473062
NaN,NaN
29.855711,-95.492475
29.847449863460536,-95.47318635027555
29.889066,-95.489069
29.8702846,-95.3676081
29.87859163545442,-95.47370242845666
NaN,NaN
29.871536747126434,-95.29652068390804
29.8478078,-95.4733863
29.85848422243898,-95.46554959360289
NaN,NaN
NaN,NaN
29.899762,-95.49583
29.865780064616818,-95.4588862246494
NaN,NaN
29.869906,-95.480351
NaN,NaN
NaN,NaN
29.871887,-95.478231
29.886749,-95.491786
NaN,NaN
NaN,NaN
29.883129,-95.466831
NaN,NaN
29.855753,-95.4886
NaN,NaN
NaN,NaN
29.889519,-95.372582
29.866834,-95.454981
29.866834,-95.454981
29.86702,-95.472715
29.8478078,-95.4733863
29.8702846,-95.3676081
29.866834,-95.454981
29.8478078,-95.4733863
29.889519,-95.372582
29.885913,-95.491252
29.84993,-95.477401
29.851308,-95.493805
29.889519,-95.372582
29.8478078,-95.4733863
29.882593,-95.461981
29.8702846,-95.3676081
29.865780064616818,-95.4588862246494
NaN,NaN
NaN,NaN
NaN,NaN
29.865780064616818,-95.4588862246494
29.885913,-95.491252
29.8702846,-95.3676081
29.84810761847396,-95.47320055208002
29.883218,-95.473783
29.851315,-95.498202
NaN,NaN
29.8478078,-95.4733863
29.871536747126434,-95.29652068390804
29.855258,-95.467982
29.889519,-95.372582
NaN,NaN
29.889519,-95.372582
NaN,NaN
NaN,NaN
29.889519,-95.372582
NaN,NaN
29.889837,-95.489078
29.84810761847396,-95.47320055208002
29.865779,-95.477593
29.84993,-95.477401
29.899762,-95.49583
29.863612,-95.443677
NaN,NaN
30.130035,-95.2264171
NaN,NaN
29.879338,-95.428119
29.892599,-95.41477
29.872964,-95.424781
29.877809,-95.425649
NaN,NaN
29.895224,-95.425112
29.877809,-95.425649
NaN,NaN
29.889519,-95.372582
29.907882,-95.408726
NaN,NaN
29.882719,-95.4173479
30.130035,-95.2264171
29.871775256281406,-95.43171003015075
29.886925,-95.457705
29.866337,-95.446319
29.89607980086402,-95.41816745463903
29.877693984000402,-95.41920511817011
29.8807289009901,-95.43354305940593
29.860944363224874,-95.44757979190824
29.872343,-95.430625
29.817096,-95.376868
NaN,NaN
29.87136925,-95.43021730000001
NaN,NaN
29.8697814,-95.4103306
NaN,NaN
29.896384,-95.414806
29.875369,-95.428026
29.870934,-95.348778
29.875369,-95.428026
29.874464,-95.442436
30.130035,-95.2264171
29.8702846,-95.3676081
29.885659,-95.451783
29.895215,-95.417578
29.882719,-95.4173479
29.8697814,-95.4103306
30.130035,-95.2264171
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
29.817096,-95.376868
NaN,NaN
29.897508,-95.461796
30.130035,-95.2264171
30.130035,-95.2264171
29.881939,-95.450702
29.889519,-95.372582
NaN,NaN
29.90461468896321,-95.41540959866221
29.879338,-95.428119
29.870129,-95.371794
29.871623,-95.430659
29.817096,-95.376868
30.130035,-95.2264171
NaN,NaN
29.897508,-95.461796
29.890147,-95.420442
29.894290684387524,-95.42345278679798
29.872804,-95.417551
NaN,NaN
29.817096,-95.376868
30.130035,-95.2264171
30.130035,-95.2264171
29.817096,-95.376868
29.7775586,-95.345779
30.130035,-95.2264171
29.889519,-95.372582
29.889519,-95.372582
30.130035,-95.2264171
29.884969,-95.424252
29.882719,-95.4173479
29.817096,-95.376868
29.884363,-95.420587
29.878093,-95.431318
29.87424,-95.429607
29.870848,-95.440004
29.817096,-95.376868
29.89959,-95.415984
29.817096,-95.376868
NaN,NaN
29.8702846,-95.3676081
NaN,NaN
29.882719,-95.4173479
29.8702846,-95.3676081
29.870129,-95.371794
NaN,NaN
29.817096,-95.376868
29.817096,-95.376868
29.875294,-95.415487
29.861773,-95.448857
29.884759845637582,-95.44306695302014
29.882719,-95.4173479
29.869107,-95.431094
29.8683885704698,-95.44214772483221
29.890638,-95.430577
29.900342,-95.416884
29.884655265477512,-95.44693297513169
29.920487653770177,-95.39708048195867
29.9490649,-95.4221776
29.952894647058823,-95.38823814705881
29.948335,-95.422267
29.777962,-95.337323
NaN,NaN
29.778683,-95.346565
29.782068,-95.32284
29.778715,-95.340879
29.955531,-95.259822
29.773274,-95.337515
29.779958,-95.337375
29.767877,-95.321299
29.779044,-95.333054
29.7698723,-95.1880416
29.955531,-95.259822
29.779653,-95.324707
29.776227,-95.319285
29.831747303611525,-95.45108715841478
29.782993,-95.3134
29.767877,-95.321299
29.780606,-95.333262
29.776786,-95.326329
29.7698723,-95.1880416
29.8227684,-95.3186434
29.774587,-95.330263
29.770740424242426,-95.32559
NaN,NaN
29.77516580135722,-95.32633472174048
NaN,NaN
29.8482052,-95.3428257
29.7742659,-95.3341066
29.776286,-95.326331
29.955531,-95.259822
29.6468712,-95.504067
NaN,NaN
29.772063239984224,-95.32421200431475
29.77589,-95.332087
29.769183,-95.326409
29.773856838926175,-95.33117072483222
29.767877,-95.321299
NaN,NaN
29.8227684,-95.3186434
29.8227684,-95.3186434
29.773361,-95.331929
29.781151,-95.314928
29.77742896969697,-95.31341897979799
NaN,NaN
29.955531,-95.259822
29.778474,-95.345627
29.955531,-95.259822
NaN,NaN
29.770717,-95.349544
29.776845,-95.336869
29.77516580135722,-95.32633472174048
NaN,NaN
29.776426,-95.313374
29.767877,-95.321299
29.77241,-95.338456
29.778124,-95.328176
29.779613718782795,-95.31340239913561
29.955531,-95.259822
29.776142,-95.32369
29.777962,-95.337323
29.775659,-95.31508
NaN,NaN
29.775897,-95.337622
29.767877,-95.321299
29.775897,-95.337622
29.767877,-95.321299
29.8482052,-95.3428257
29.778885,-95.330365
29.775435,-95.322705
29.782993,-95.3134
29.780882,-95.326587
29.955531,-95.259822
29.772112606060606,-95.33473981818182
29.7698723,-95.1880416
29.769863,-95.326279
29.771463434343435,-95.33283308080809
29.809843,-95.318852
29.800047,-95.326985
29.7795512,-95.3449475
29.793908528428094,-95.33278755183946
29.795582545454543,-95.3320149090909
29.808186,-95.31696
29.808186,-95.31696
29.813559,-95.325678
29.81369800188888,-95.31239694873652
NaN,NaN
NaN,NaN
NaN,NaN
29.800463,-95.322231
NaN,NaN
29.8482052,-95.3428257
29.806066,-95.31697
29.787595846153845,-95.31792735897436
29.788739,-95.337234
29.800047,-95.326985
29.7589382,-95.3676974
29.7996183,-95.3104713
29.791843,-95.329688
29.79558,-95.338344
29.784813,-95.332519
29.793817,-95.339094
29.8227684,-95.3186434
29.81369800188888,-95.31239694873652
29.811856,-95.346757
29.8227684,-95.3186434
29.784813,-95.332519
29.80299294472362,-95.31873845728643
29.800199,-95.314603
29.8152585879397,-95.34094429648242
29.8018232,-95.2991144
30.059204102284106,-95.227229022275
29.816991,-95.350237
29.8227684,-95.3186434
29.8227684,-95.3186434
29.80376002481561,-95.3019581530637
29.823828,-95.298409
29.800073,-95.33461
29.800199,-95.314603
29.7932333,-95.3516762
29.808186,-95.31696
NaN,NaN
29.792343516119484,-95.34505408917781
29.7932333,-95.3516762
29.823828,-95.298409
29.815063383838382,-95.34232803030304
29.804843787878788,-95.32710516161616
29.793223,-95.335866
NaN,NaN
29.8131737,-95.328649
29.803848,-95.318706
29.803848,-95.318706
30.0543978984375,-95.22744290624999
29.815074626262625,-95.33024029292929
29.783454,-95.34174
29.790357,-95.317396
29.7932333,-95.3516762
29.81369800188888,-95.31239694873652
29.795658,-95.311638
29.794073,-95.321997
29.7589382,-95.3676974
29.79558,-95.338344
29.788218,-95.330915
29.794073,-95.321997
NaN,NaN
29.81023066442953,-95.31687222818792
29.800073,-95.33461
29.8227684,-95.3186434
29.812468,-95.342271
29.81369800188888,-95.31239694873652
29.802136,-95.314874
29.802956467336685,-95.32227547236181
29.791843,-95.329688
29.807406,-95.316933
29.7589382,-95.3676974
29.806066,-95.31697
29.81369800188888,-95.31239694873652
29.806066,-95.31697
NaN,NaN
29.800005,-95.330453
29.794622,-95.31044
29.784813,-95.332519
29.797028,-95.325707
29.6349502,-95.3392222
29.793817,-95.339094
29.788103,-95.31527814285714
29.79651806060606,-95.33762836363636
29.793568607142856,-95.31724342857143
29.811659161290322,-95.31727182258065
29.7996183,-95.3104713
29.785691,-95.340973
29.795703,-95.309097
29.81023066442953,-95.31687222818792
29.800215,-95.305708
29.803055781034693,-95.30910550694294
29.8227684,-95.3186434
29.811659161290322,-95.31727182258065
29.792372,-95.338215
29.799007,-95.33919
29.806045,-95.318793
29.815074626262625,-95.33024029292929
29.7878039,-95.3161007
29.786927,-95.325746
29.7932333,-95.3516762
29.797105,-95.320402
29.808186,-95.31696
29.8482052,-95.3428257
29.812318190954773,-95.32417668844221
29.81369800188888,-95.31239694873652
29.812278490358537,-95.32857073196963
29.8115279740228,-95.3188804024277
NaN,NaN
29.81369800188888,-95.31239694873652
NaN,NaN
29.800229610441768,-95.33804130522088
29.815074626262625,-95.33024029292929
29.800005,-95.330453
29.8482052,-95.3428257
29.796949696969698,-95.31480715151514
29.80138642713568,-95.31162826633167
29.79691,-95.31859
29.822076,-95.34052
29.84048538095238,-95.33902876190477
29.825512,-95.337568
29.822027,-95.342436
29.843527,-95.342766
29.8486666826872,-95.32833420047697
29.83476107070707,-95.3440904848485
29.83444933779264,-95.33666574916388
29.8285551,-95.3816721
29.82732155102674,-95.35027731860906
29.8481793,-95.3442169
29.843527,-95.342766
29.82115,-95.350021
29.838883046344996,-95.33014034741488
29.848049,-95.34438
29.848666436188154,-95.32898848613242
29.856439,-95.349738
29.85947,-95.332855
29.8482052,-95.3428257
29.8286997,-95.3350847
NaN,NaN
29.825589650027663,-95.34249445731405
29.847984,-95.349652
29.8482052,-95.3428257
NaN,NaN
NaN,NaN
29.84262,-95.342748
29.832890375838925,-95.33677497315436
29.84822,-95.348616
29.839402,-95.342703
29.8482052,-95.3428257
29.847117,-95.342842
29.840567,-95.342714
29.825873,-95.34058125
29.852127416107383,-95.329068147651
29.828289,-95.337617
29.848249,-95.342775
29.8286997,-95.3350847
29.849456433962263,-95.35788460377358
29.833854,-95.333581
29.837955,-95.342615
29.837955,-95.342615
29.840364,-95.342661
29.839402,-95.342703
29.843499606060607,-95.34481885858585
29.82089932323232,-95.34199844444444
29.857472,-95.337399
29.827640475438383,-95.34252635191311
29.843889,-95.349607
NaN,NaN
29.839402,-95.342703
NaN,NaN
29.8476134,-95.348289
29.847117,-95.342842
29.848666436188154,-95.32898848613242
29.848049,-95.34438
29.8285551,-95.3816721
29.8481793,-95.3442169
29.838595679105527,-95.3426864845392
29.8481793,-95.3442169
29.8476134,-95.348289
29.851626,-95.356219
29.840542,-95.327456
29.848049,-95.34438
29.840714,-95.332772
29.8286997,-95.3350847
29.828289,-95.337617
29.840446845188286,-95.3401480292887
29.839375454545454,-95.3447700909091
NaN,NaN
29.851882,-95.352765
29.848637,-95.327433
29.845867249999998,-95.3453652952885
29.84865631034483,-95.33083236206897
29.840603153284672,-95.33546851824818
29.826232,-95.337581
NaN,NaN
29.8481793,-95.3442169
29.848666436188154,-95.32898848613242
NaN,NaN
NaN,NaN
29.83836710738255,-95.33497693959733
NaN,NaN
29.8228582473998,-95.34245431825876
29.849456433962263,-95.35788460377358
29.822798067114093,-95.33957025503355
29.7652365,-95.3489351
29.840714,-95.332772
29.840714,-95.332772
29.85934891919192,-95.35143338383838
29.84865631034483,-95.33083236206897
29.8566440201005,-95.34136800502513
29.843527,-95.342766
29.8476134,-95.348289
29.84051857555196,-95.34479277020924
29.838026,-95.342677
30.146782,-95.189283
29.83765927136903,-95.34691102327632
29.847117,-95.342842
29.854032787821193,-95.33679639581122
29.861854,-95.34303
29.8702846,-95.3676081
29.867565,-95.349977
29.858366,-95.334717
29.861854,-95.34303
29.8702846,-95.3676081
29.861854,-95.34303
29.8482052,-95.3428257
29.8702846,-95.3676081
29.8702846,-95.3676081
29.8702846,-95.3676081
29.867605,-95.341092
29.8286997,-95.3350847
29.8482052,-95.3428257
NaN,NaN
29.85930518183184,-95.35713024051944
29.8702846,-95.3676081
29.85930518183184,-95.35713024051944
29.8702846,-95.3676081
NaN,NaN
29.8476134,-95.348289
29.8702846,-95.3676081
29.8476134,-95.348289
29.8702846,-95.3676081
29.871492,-95.337829
29.8702846,-95.3676081
29.8702846,-95.3676081
29.85930518183184,-95.35713024051944
29.870860191412415,-95.35351136133951
29.861854,-95.34303
29.8830994,-95.5783986
29.8482052,-95.3428257
29.870860191412415,-95.35351136133951
29.861854,-95.34303
29.85930518183184,-95.35713024051944
NaN,NaN
29.997915160493825,-95.48043374074074
29.8481793,-95.3442169
29.848631,-95.298701
29.860901,-95.316151
